 117802 4.64374e+06 -12.4969 0.316163 -9.57227e+06 -3.77523e+08 1015.98 -25.6905 3.25265e+06 -6.42456e+07 1251.28 204.76 -6.34438e+30 1.1644e+06
 116553 4.64377e+06 -12.497 0.312809 -9.47067e+06 -3.77526e+08 1015.99 -25.4178 3.37775e+06 -6.42247e+07 1250.89 213.13 -6.34438e+30 1.1645e+06
 115303 4.6438e+06 -12.497 0.309455 -9.36907e+06 -3.77528e+08 1016 -25.1452 3.50282e+06 -6.4203e+07 1250.49 221.502 -6.34438e+30 1.1646e+06
 114053 4.64383e+06 -12.4971 0.306101 -9.26747e+06 -3.77531e+08 1016 -24.8725 3.62785e+06 -6.41804e+07 1250.06 229.879 -6.34438e+30 1.1647e+06
 112804 4.64386e+06 -12.4972 0.302747 -9.16587e+06 -3.77533e+08 1016.01 -24.5998 3.75284e+06 -6.4157e+07 1249.63 238.258 -6.34438e+30 1.1648e+06
 111554 4.64389e+06 -12.4973 0.299393 -9.06427e+06 -3.77536e+08 1016.02 -24.3271 3.87778e+06 -6.41327e+07 1249.18 246.64 -6.34438e+30 1.1649e+06
 110304 4.64392e+06 -12.4974 0.296039 -8.96267e+06 -3.77538e+08 1016.02 -24.0545 4.00267e+06 -6.41077e+07 1248.71 255.026 -6.34438e+30 1.165e+06
 109054 4.64395e+06 -12.4975 0.292685 -8.86106e+06 -3.77541e+08 1016.03 -23.7818 4.12752e+06 -6.40817e+07 1248.23 263.416 -6.34438e+30 1.1651e+06
 107805 4.64398e+06 -12.4975 0.289331 -8.75946e+06 -3.77543e+08 1016.04 -23.5091 4.25232e+06 -6.4055e+07 1247.73 271.809 -6.34438e+30 1.1652e+06
 106555 4.64401e+06 -12.4976 0.285977 -8.65786e+06 -3.77545e+08 1016.04 -23.2364 4.37706e+06 -6.40274e+07 1247.21 280.207 -6.34438e+30 1.1653e+06
 105305 4.64404e+06 -12.4977 0.282623 -8.55625e+06 -3.77548e+08 1016.05 -22.9637 4.50176e+06 -6.39989e+07 1246.68 288.608 -6.34438e+30 1.1654e+06
 104055 4.64407e+06 -12.4978 0.279269 -8.45465e+06 -3.7755e+08 1016.05 -22.691 4.6264e+06 -6.39696e+07 1246.13 297.013 -6.34438e+30 1.1655e+06
 102806 4.64409e+06 -12.4978 0.275915 -8.35304e+06 -3.77552e+08 1016.06 -22.4184 4.75098e+06 -6.39395e+07 1245.57 305.422 -6.34438e+30 1.1656e+06
 101556 4.64412e+06 -12.4979 0.272561 -8.25144e+06 -3.77554e+08 1016.07 -22.1457 4.87551e+06 -6.39086e+07 1244.99 313.836 -6.34438e+30 1.1657e+06
 100306 4.64415e+06 -12.498 0.269207 -8.14983e+06 -3.77557e+08 1016.07 -21.873 4.99998e+06 -6.38768e+07 1244.4 322.254 -6.34438e+30 1.1658e+06
 99056.3 4.64418e+06 -12.4981 0.265853 -8.04822e+06 -3.77559e+08 1016.08 -21.6003 5.12439e+06 -6.38441e+07 1243.79 330.677 -6.34438e+30 1.1659e+06
 97806.4 4.6442e+06 -12.4981 0.262498 -7.94661e+06 -3.77561e+08 1016.08 -21.3276 5.24874e+06 -6.38106e+07 1243.16 339.104 -6.34438e+30 1.166e+06
 96556.6 4.64423e+06 -12.4982 0.259144 -7.845e+06 -3.77563e+08 1016.09 -21.0549 5.37302e+06 -6.37763e+07 1242.52 347.536 -6.34438e+30 1.1661e+06
 95306.8 4.64425e+06 -12.4983 0.25579 -7.7434e+06 -3.77565e+08 1016.1 -20.7822 5.49724e+06 -6.37411e+07 1241.86 355.973 -6.34438e+30 1.1662e+06
 94057 4.64428e+06 -12.4983 0.252436 -7.64179e+06 -3.77567e+08 1016.1 -20.5095 5.62139e+06 -6.37051e+07 1241.18 364.416 -6.34438e+30 1.1663e+06
 92807.1 4.6443e+06 -12.4984 0.249081 -7.54018e+06 -3.77569e+08 1016.11 -20.2368 5.74548e+06 -6.36682e+07 1240.49 372.863 -6.34438e+30 1.1664e+06
 91557.3 4.64433e+06 -12.4985 0.245727 -7.43856e+06 -3.77571e+08 1016.11 -19.9641 5.86949e+06 -6.36305e+07 1239.78 381.316 -6.34438e+30 1.1665e+06
 90307.4 4.64435e+06 -12.4985 0.242373 -7.33695e+06 -3.77573e+08 1016.12 -19.6914 5.99343e+06 -6.3592e+07 1239.06 389.774 -6.34438e+30 1.1666e+06
 89057.6 4.64438e+06 -12.4986 0.239018 -7.23534e+06 -3.77575e+08 1016.12 -19.4187 6.1173e+06 -6.35526e+07 1238.32 398.237 -6.34438e+30 1.1667e+06
 87807.7 4.6444e+06 -12.4987 0.235664 -7.13373e+06 -3.77577e+08 1016.13 -19.146 6.2411e+06 -6.35123e+07 1237.56 406.707 -6.34438e+30 1.1668e+06
 86557.9 4.64442e+06 -12.4987 0.23231 -7.03212e+06 -3.77579e+08 1016.13 -18.8733 6.36482e+06 -6.34712e+07 1236.79 415.182 -6.34438e+30 1.1669e+06
 85308 4.64445e+06 -12.4988 0.228955 -6.9305e+06 -3.77581e+08 1016.14 -18.6006 6.48846e+06 -6.34293e+07 1236 423.663 -6.34438e+30 1.167e+06
 84058.1 4.64447e+06 -12.4988 0.225601 -6.82889e+06 -3.77583e+08 1016.14 -18.3279 6.61201e+06 -6.33865e+07 1235.19 432.15 -6.34438e+30 1.1671e+06
 82808.2 4.64449e+06 -12.4989 0.222246 -6.72727e+06 -3.77585e+08 1016.15 -18.0552 6.73549e+06 -6.33429e+07 1234.37 440.644 -6.34438e+30 1.1672e+06
 81558.3 4.64451e+06 -12.499 0.218892 -6.62566e+06 -3.77586e+08 1016.15 -17.7824 6.85889e+06 -6.32984e+07 1233.53 449.143 -6.34438e+30 1.1673e+06
 80308.4 4.64454e+06 -12.499 0.215538 -6.52404e+06 -3.77588e+08 1016.16 -17.5097 6.9822e+06 -6.3253e+07 1232.67 457.649 -6.34438e+30 1.1674e+06
 79058.5 4.64456e+06 -12.4991 0.212183 -6.42243e+06 -3.7759e+08 1016.16 -17.237 7.10542e+06 -6.32068e+07 1231.79 466.162 -6.34438e+30 1.1675e+06
 77808.6 4.64458e+06 -12.4991 0.208829 -6.32081e+06 -3.77592e+08 1016.17 -16.9643 7.22856e+06 -6.31598e+07 1230.9 474.682 -6.34438e+30 1.1676e+06
 76558.7 4.6446e+06 -12.4992 0.205474 -6.21919e+06 -3.77593e+08 1016.17 -16.6916 7.3516e+06 -6.31119e+07 1230 483.208 -6.34438e+30 1.1677e+06
 75308.8 4.64462e+06 -12.4993 0.20212 -6.11758e+06 -3.77595e+08 1016.18 -16.4189 7.47455e+06 -6.30632e+07 1229.07 491.741 -6.34438e+30 1.1678e+06
 74058.8 4.64464e+06 -12.4993 0.198765 -6.01596e+06 -3.77597e+08 1016.18 -16.1462 7.59741e+06 -6.30136e+07 1228.13 500.281 -6.34438e+30 1.1679e+06
 72808.9 4.64466e+06 -12.4994 0.195411 -5.91434e+06 -3.77598e+08 1016.18 -15.8734 7.72018e+06 -6.29631e+07 1227.17 508.829 -6.34438e+30 1.168e+06
 71559 4.64468e+06 -12.4994 0.192056 -5.81272e+06 -3.776e+08 1016.19 -15.6007 7.84285e+06 -6.29118e+07 1226.19 517.384 -6.34438e+30 1.1681e+06
 70309 4.6447e+06 -12.4995 0.188701 -5.7111e+06 -3.77601e+08 1016.19 -15.328 7.96542e+06 -6.28596e+07 1225.2 525.947 -6.34438e+30 1.1682e+06
 69059.1 4.64472e+06 -12.4995 0.185347 -5.60948e+06 -3.77603e+08 1016.2 -15.0553 8.08789e+06 -6.28066e+07 1224.19 534.517 -6.34438e+30 1.1683e+06
 67809.1 4.64474e+06 -12.4996 0.181992 -5.50786e+06 -3.77604e+08 1016.2 -14.7825 8.21025e+06 -6.27527e+07 1223.16 543.095 -6.34438e+30 1.1684e+06
 66559.2 4.64475e+06 -12.4996 0.178638 -5.40624e+06 -3.77606e+08 1016.2 -14.5098 8.33252e+06 -6.2698e+07 1222.11 551.681 -6.34438e+30 1.1685e+06
 65309.2 4.64477e+06 -12.4997 0.175283 -5.30462e+06 -3.77607e+08 1016.21 -14.2371 8.45468e+06 -6.26424e+07 1221.05 560.274 -6.34438e+30 1.1686e+06
 64059.2 4.64479e+06 -12.4997 0.171928 -5.203e+06 -3.77609e+08 1016.21 -13.9644 8.57673e+06 -6.25859e+07 1219.97 568.876 -6.34438e+30 1.1687e+06
 62809.3 4.64481e+06 -12.4998 0.168574 -5.10138e+06 -3.7761e+08 1016.22 -13.6916 8.69867e+06 -6.25286e+07 1218.87 577.487 -6.34438e+30 1.1688e+06
 61559.3 4.64482e+06 -12.4998 0.165219 -4.99976e+06 -3.77611e+08 1016.22 -13.4189 8.8205e+06 -6.24704e+07 1217.75 586.106 -6.34438e+30 1.1689e+06
 60309.3 4.64484e+06 -12.4998 0.161864 -4.89814e+06 -3.77613e+08 1016.22 -13.1462 8.94222e+06 -6.24114e+07 1216.61 594.733 -6.34438e+30 1.169e+06
 59059.3 4.64485e+06 -12.4999 0.15851 -4.79651e+06 -3.77614e+08 1016.23 -12.8734 9.06382e+06 -6.23515e+07 1215.46 603.369 -6.34438e+30 1.1691e+06
 57809.3 4.64487e+06 -12.4999 0.155155 -4.69489e+06 -3.77615e+08 1016.23 -12.6007 9.18531e+06 -6.22907e+07 1214.29 612.014 -6.34438e+30 1.1692e+06
 56559.3 4.64489e+06 -12.5 0.1518 -4.59327e+06 -3.77616e+08 1016.23 -12.328 9.30668e+06 -6.22291e+07 1213.1 620.669 -6.34438e+30 1.1693e+06
 55309.3 4.6449e+06 -12.5 0.148446 -4.49164e+06 -3.77618e+08 1016.24 -12.0552 9.42793e+06 -6.21666e+07 1211.89 629.332 -6.34438e+30 1.1694e+06
 54059.3 4.64492e+06 -12.5 0.145091 -4.39002e+06 -3.77619e+08 1016.24 -11.7825 9.54906e+06 -6.21032e+07 1210.67 638.004 -6.34438e+30 1.1695e+06
 52809.3 4.64493e+06 -12.5001 0.141736 -4.2884e+06 -3.7762e+08 1016.24 -11.5098 9.67006e+06 -6.2039e+07 1209.42 646.686 -6.34438e+30 1.1696e+06
 51559.3 4.64494e+06 -12.5001 0.138381 -4.18677e+06 -3.77621e+08 1016.25 -11.237 9.79094e+06 -6.19739e+07 1208.16 655.378 -6.34438e+30 1.1697e+06
 50309.3 4.64496e+06 -12.5002 0.135027 -4.08515e+06 -3.77622e+08 1016.25 -10.9643 9.91169e+06 -6.19079e+07 1206.88 664.079 -6.34438e+30 1.1698e+06
 49059.3 4.64497e+06 -12.5002 0.131672 -3.98352e+06 -3.77623e+08 1016.25 -10.6915 1.00323e+07 -6.18411e+07 1205.58 672.791 -6.34438e+30 1.1699e+06
 47809.3 4.64498e+06 -12.5002 0.128317 -3.8819e+06 -3.77624e+08 1016.26 -10.4188 1.01528e+07 -6.17733e+07 1204.26 681.512 -6.34438e+30 1.17e+06
 46559.2 4.645e+06 -12.5003 0.124962 -3.78027e+06 -3.77625e+08 1016.26 -10.1461 1.02732e+07 -6.17047e+07 1202.92 690.243 -6.34438e+30 1.1701e+06
 45309.2 4.64501e+06 -12.5003 0.121607 -3.67864e+06 -3.77626e+08 1016.26 -9.87332 1.03934e+07 -6.16353e+07 1201.56 698.985 -6.34438e+30 1.1702e+06
 44059.2 4.64502e+06 -12.5003 0.118253 -3.57702e+06 -3.77627e+08 1016.26 -9.60058 1.05135e+07 -6.1565e+07 1200.19 707.737 -6.34438e+30 1.1703e+06
 42809.1 4.64503e+06 -12.5004 0.114898 -3.47539e+06 -3.77628e+08 1016.27 -9.32783 1.06334e+07 -6.14937e+07 1198.79 716.5 -6.34438e+30 1.1704e+06
 41559.1 4.64504e+06 -12.5004 0.111543 -3.37376e+06 -3.77629e+08 1016.27 -9.05509 1.07532e+07 -6.14217e+07 1197.38 725.274 -6.34438e+30 1.1705e+06
 40309.1 4.64505e+06 -12.5004 0.108188 -3.27214e+06 -3.7763e+08 1016.27 -8.78235 1.08729e+07 -6.13487e+07 1195.94 734.058 -6.34438e+30 1.1706e+06
 39059 4.64507e+06 -12.5004 0.104833 -3.17051e+06 -3.77631e+08 1016.27 -8.5096 1.09924e+07 -6.12748e+07 1194.49 742.854 -6.34438e+30 1.1707e+06
 37809 4.64508e+06 -12.5005 0.101478 -3.06888e+06 -3.77632e+08 1016.28 -8.23686 1.11118e+07 -6.12001e+07 1193.02 751.661 -6.34438e+30 1.1708e+06
 36558.9 4.64509e+06 -12.5005 0.0981236 -2.96726e+06 -3.77633e+08 1016.28 -7.96411 1.1231e+07 -6.11245e+07 1191.52 760.479 -6.34438e+30 1.1709e+06
 35308.9 4.6451e+06 -12.5005 0.0947688 -2.86563e+06 -3.77633e+08 1016.28 -7.69136 1.13501e+07 -6.1048e+07 1190.01 769.309 -6.34438e+30 1.171e+06
 34058.8 4.6451e+06 -12.5006 0.0914139 -2.764e+06 -3.77634e+08 1016.28 -7.41862 1.1469e+07 -6.09706e+07 1188.48 778.15 -6.34438e+30 1.1711e+06
 32808.8 4.64511e+06 -12.5006 0.088059 -2.66237e+06 -3.77635e+08 1016.28 -7.14587 1.15878e+07 -6.08924e+07 1186.92 787.003 -6.34438e+30 1.1712e+06
 31558.7 4.64512e+06 -12.5006 0.0847041 -2.56074e+06 -3.77636e+08 1016.29 -6.87312 1.17064e+07 -6.08132e+07 1185.35 795.868 -6.34438e+30 1.1713e+06
 30308.6 4.64513e+06 -12.5006 0.0813492 -2.45911e+06 -3.77636e+08 1016.29 -6.60037 1.18249e+07 -6.07332e+07 1183.76 804.746 -6.34438e+30 1.1714e+06
 29058.6 4.64514e+06 -12.5006 0.0779944 -2.35749e+06 -3.77637e+08 1016.29 -6.32762 1.19432e+07 -6.06523e+07 1182.14 813.636 -6.34438e+30 1.1715e+06
 27808.5 4.64515e+06 -12.5007 0.0746395 -2.25586e+06 -3.77638e+08 1016.29 -6.05487 1.20613e+07 -6.05705e+07 1180.51 822.538 -6.34438e+30 1.1716e+06
 26558.4 4.64515e+06 -12.5007 0.0712845 -2.15423e+06 -3.77638e+08 1016.29 -5.78212 1.21793e+07 -6.04878e+07 1178.85 831.453 -6.34438e+30 1.1717e+06
 25308.4 4.64516e+06 -12.5007 0.0679296 -2.0526e+06 -3.77639e+08 1016.29 -5.50937 1.22971e+07 -6.04042e+07 1177.18 840.381 -6.34438e+30 1.1718e+06
 24058.3 4.64517e+06 -12.5007 0.0645747 -1.95097e+06 -3.77639e+08 1016.3 -5.23662 1.24147e+07 -6.03197e+07 1175.48 849.321 -6.34438e+30 1.1719e+06
 22808.2 4.64517e+06 -12.5007 0.0612198 -1.84934e+06 -3.7764e+08 1016.3 -4.96387 1.25322e+07 -6.02343e+07 1173.76 858.275 -6.34438e+30 1.172e+06
 21558.1 4.64518e+06 -12.5008 0.0578649 -1.74771e+06 -3.7764e+08 1016.3 -4.69112 1.26494e+07 -6.01481e+07 1172.02 867.242 -6.34438e+30 1.1721e+06
 20308.1 4.64518e+06 -12.5008 0.0545099 -1.64608e+06 -3.77641e+08 1016.3 -4.41837 1.27666e+07 -6.00609e+07 1170.26 876.223 -6.34438e+30 1.1722e+06
 19058 4.64519e+06 -12.5008 0.051155 -1.54445e+06 -3.77641e+08 1016.3 -4.14561 1.28835e+07 -5.99728e+07 1168.48 885.217 -6.34438e+30 1.1723e+06
 17807.9 4.64519e+06 -12.5008 0.0478001 -1.44282e+06 -3.77642e+08 1016.3 -3.87286 1.30003e+07 -5.98838e+07 1166.67 894.225 -6.34438e+30 1.1724e+06
 16557.8 4.6452e+06 -12.5008 0.0444451 -1.34119e+06 -3.77642e+08 1016.3 -3.60011 1.31168e+07 -5.9794e+07 1164.85 903.247 -6.34438e+30 1.1725e+06
 15307.8 4.6452e+06 -12.5008 0.0410902 -1.23956e+06 -3.77642e+08 1016.3 -3.32735 1.32332e+07 -5.97032e+07 1163 912.283 -6.34438e+30 1.1726e+06
 14057.7 4.64521e+06 -12.5008 0.0377353 -1.13793e+06 -3.77643e+08 1016.3 -3.0546 1.33494e+07 -5.96115e+07 1161.13 921.334 -6.34438e+30 1.1727e+06
 12807.6 4.64521e+06 -12.5008 0.0343803 -1.0363e+06 -3.77643e+08 1016.3 -2.78185 1.34655e+07 -5.95189e+07 1159.24 930.399 -6.34438e+30 1.1728e+06
 11557.5 4.64521e+06 -12.5009 0.0310254 -934668 -3.77643e+08 1016.31 -2.50909 1.35813e+07 -5.94254e+07 1157.32 939.478 -6.34438e+30 1.1729e+06
 10307.4 4.64522e+06 -12.5009 0.0276704 -833037 -3.77643e+08 1016.31 -2.23634 1.36969e+07 -5.9331e+07 1155.39 948.573 -6.34438e+30 1.173e+06
 9057.33 4.64522e+06 -12.5009 0.0243154 -731407 -3.77644e+08 1016.31 -1.96359 1.38124e+07 -5.92357e+07 1153.43 957.682 -6.34438e+30 1.1731e+06
 7807.24 4.64522e+06 -12.5009 0.0209605 -629776 -3.77644e+08 1016.31 -1.69083 1.39276e+07 -5.91395e+07 1151.45 966.807 -6.34438e+30 1.1732e+06
 6557.16 4.64522e+06 -12.5009 0.0176055 -528145 -3.77644e+08 1016.31 -1.41808 1.40426e+07 -5.90423e+07 1149.44 975.947 -6.34438e+30 1.1733e+06
 5307.07 4.64523e+06 -12.5009 0.0142506 -426514 -3.77644e+08 1016.31 -1.14532 1.41575e+07 -5.89443e+07 1147.41 985.103 -6.34438e+30 1.1734e+06
 4056.98 4.64523e+06 -12.5009 0.0108956 -324884 -3.77644e+08 1016.31 -0.872568 1.42721e+07 -5.88453e+07 1145.36 994.275 -6.34438e+30 1.1735e+06
 2806.89 4.64523e+06 -12.5009 0.00754064 -223253 -3.77644e+08 1016.31 -0.599813 1.43866e+07 -5.87454e+07 1143.28 1003.46 -6.34438e+30 1.1736e+06
 1556.8 4.64523e+06 -12.5009 0.00418568 -121622 -3.77644e+08 1016.31 -0.327058 1.45008e+07 -5.86446e+07 1141.18 1012.67 -6.34438e+30 1.1737e+06
 306.714 4.64523e+06 -12.5009 0.00083072 -19991.1 -3.77644e+08 1016.31 -0.0543032 1.46148e+07 -5.85429e+07 1139.06 1021.89 -6.34438e+30 1.1738e+06
 -943.375 4.64523e+06 -12.5009 -0.00252424 81639.8 -3.77644e+08 1016.31 0.218452 1.47286e+07 -5.84403e+07 1136.91 1031.12 -6.34438e+30 1.1739e+06
 -2193.46 4.64523e+06 -12.5009 -0.00587921 183271 -3.77644e+08 1016.31 0.491206 1.48422e+07 -5.83367e+07 1134.74 1040.37 -6.34438e+30 1.174e+06
 -3443.55 4.64523e+06 -12.5009 -0.00923417 284901 -3.77644e+08 1016.31 0.763961 1.49555e+07 -5.82322e+07 1132.54 1049.64 -6.34438e+30 1.1741e+06
 -4693.64 4.64523e+06 -12.5009 -0.0125891 386532 -3.77644e+08 1016.31 1.03672 1.50687e+07 -5.81268e+07 1130.32 1058.93 -6.34438e+30 1.1742e+06
 -5943.73 4.64523e+06 -12.5009 -0.0159441 488163 -3.77644e+08 1016.31 1.30947 1.51816e+07 -5.80204e+07 1128.08 1068.24 -6.34438e+30 1.1743e+06
 -7193.82 4.64522e+06 -12.5009 -0.019299 589794 -3.77644e+08 1016.31 1.58222 1.52943e+07 -5.79131e+07 1125.8 1077.56 -6.34438e+30 1.1744e+06
 -8443.9 4.64522e+06 -12.5009 -0.022654 691425 -3.77644e+08 1016.31 1.85498 1.54068e+07 -5.78049e+07 1123.51 1086.9 -6.34438e+30 1.1745e+06
 -9693.99 4.64522e+06 -12.5009 -0.026009 793055 -3.77643e+08 1016.31 2.12773 1.5519e+07 -5.76957e+07 1121.19 1096.26 -6.34438e+30 1.1746e+06
 -10944.1 4.64522e+06 -12.5009 -0.0293639 894686 -3.77643e+08 1016.31 2.40049 1.5631e+07 -5.75856e+07 1118.84 1105.63 -6.34438e+30 1.1747e+06
 -12194.2 4.64521e+06 -12.5008 -0.0327189 996316 -3.77643e+08 1016.31 2.67324 1.57428e+07 -5.74746e+07 1116.47 1115.02 -6.34438e+30 1.1748e+06
 -13444.2 4.64521e+06 -12.5008 -0.0360738 1.09795e+06 -3.77643e+08 1016.3 2.946 1.58543e+07 -5.73626e+07 1114.07 1124.44 -6.34438e+30 1.1749e+06
 -14694.3 4.64521e+06 -12.5008 -0.0394288 1.19958e+06 -3.77642e+08 1016.3 3.21875 1.59656e+07 -5.72497e+07 1111.64 1133.87 -6.34438e+30 1.175e+06
 -15944.4 4.6452e+06 -12.5008 -0.0427837 1.30121e+06 -3.77642e+08 1016.3 3.4915 1.60766e+07 -5.71359e+07 1109.19 1143.32 -6.34438e+30 1.1751e+06
 -17194.5 4.6452e+06 -12.5008 -0.0461387 1.40284e+06 -3.77642e+08 1016.3 3.76426 1.61874e+07 -5.7021e+07 1106.71 1152.79 -6.34438e+30 1.1752e+06
 -18444.6 4.64519e+06 -12.5008 -0.0494936 1.50447e+06 -3.77641e+08 1016.3 4.03701 1.6298e+07 -5.69053e+07 1104.2 1162.27 -6.34438e+30 1.1753e+06
 -19694.6 4.64519e+06 -12.5008 -0.0528485 1.6061e+06 -3.77641e+08 1016.3 4.30976 1.64083e+07 -5.67886e+07 1101.67 1171.78 -6.34438e+30 1.1754e+06
 -20944.7 4.64518e+06 -12.5008 -0.0562035 1.70773e+06 -3.7764e+08 1016.3 4.58251 1.65183e+07 -5.66709e+07 1099.11 1181.31 -6.34438e+30 1.1755e+06
 -22194.8 4.64518e+06 -12.5007 -0.0595584 1.80936e+06 -3.7764e+08 1016.3 4.85526 1.66281e+07 -5.65523e+07 1096.52 1190.86 -6.34438e+30 1.1756e+06
 -23444.9 4.64517e+06 -12.5007 -0.0629133 1.91099e+06 -3.77639e+08 1016.3 5.12802 1.67376e+07 -5.64328e+07 1093.91 1200.43 -6.34438e+30 1.1757e+06
 -24694.9 4.64516e+06 -12.5007 -0.0662682 2.01262e+06 -3.77639e+08 1016.29 5.40077 1.68469e+07 -5.63122e+07 1091.26 1210.01 -6.34438e+30 1.1758e+06
 -25945 4.64516e+06 -12.5007 -0.0696231 2.11425e+06 -3.77638e+08 1016.29 5.67352 1.69559e+07 -5.61908e+07 1088.59 1219.62 -6.34438e+30 1.1759e+06
 -27195.1 4.64515e+06 -12.5007 -0.072978 2.21588e+06 -3.77638e+08 1016.29 5.94627 1.70646e+07 -5.60683e+07 1085.89 1229.25 -6.34438e+30 1.176e+06
 -28445.2 4.64514e+06 -12.5007 -0.0763329 2.3175e+06 -3.77637e+08 1016.29 6.21902 1.7173e+07 -5.59449e+07 1083.16 1238.9 -6.34438e+30 1.1761e+06
 -29695.2 4.64513e+06 -12.5006 -0.0796878 2.41913e+06 -3.77637e+08 1016.29 6.49177 1.72812e+07 -5.58205e+07 1080.4 1248.58 -6.34438e+30 1.1762e+06
 -30945.3 4.64513e+06 -12.5006 -0.0830427 2.52076e+06 -3.77636e+08 1016.29 6.76452 1.73891e+07 -5.56952e+07 1077.61 1258.27 -6.34438e+30 1.1763e+06
 -32195.3 4.64512e+06 -12.5006 -0.0863976 2.62239e+06 -3.77635e+08 1016.28 7.03726 1.74967e+07 -5.55689e+07 1074.79 1267.99 -6.34438e+30 1.1764e+06
 -33445.4 4.64511e+06 -12.5006 -0.0897525 2.72402e+06 -3.77635e+08 1016.28 7.31001 1.76041e+07 -5.54416e+07 1071.95 1277.72 -6.34438e+30 1.1765e+06
 -34695.5 4.6451e+06 -12.5005 -0.0931074 2.82565e+06 -3.77634e+08 1016.28 7.58276 1.77111e+07 -5.53133e+07 1069.07 1287.48 -6.34438e+30 1.1766e+06
 -35945.5 4.64509e+06 -12.5005 -0.0964622 2.92727e+06 -3.77633e+08 1016.28 7.85551 1.78179e+07 -5.51841e+07 1066.16 1297.27 -6.34438e+30 1.1767e+06
 -37195.6 4.64508e+06 -12.5005 -0.0998171 3.0289e+06 -3.77632e+08 1016.28 8.12825 1.79243e+07 -5.50539e+07 1063.22 1307.07 -6.34438e+30 1.1768e+06
 -38445.6 4.64507e+06 -12.5005 -0.103172 3.13053e+06 -3.77631e+08 1016.27 8.401 1.80305e+07 -5.49227e+07 1060.25 1316.9 -6.34438e+30 1.1769e+06
 -39695.6 4.64506e+06 -12.5004 -0.106527 3.23216e+06 -3.77631e+08 1016.27 8.67374 1.81364e+07 -5.47905e+07 1057.25 1326.75 -6.34438e+30 1.177e+06
 -40945.7 4.64505e+06 -12.5004 -0.109882 3.33378e+06 -3.7763e+08 1016.27 8.94649 1.8242e+07 -5.46573e+07 1054.21 1336.63 -6.34438e+30 1.1771e+06
 -42195.7 4.64504e+06 -12.5004 -0.113236 3.43541e+06 -3.77629e+08 1016.27 9.21923 1.83472e+07 -5.45232e+07 1051.15 1346.52 -6.34438e+30 1.1772e+06
 -43445.8 4.64503e+06 -12.5003 -0.116591 3.53704e+06 -3.77628e+08 1016.26 9.49198 1.84522e+07 -5.4388e+07 1048.05 1356.45 -6.34438e+30 1.1773e+06
 -44695.8 4.64501e+06 -12.5003 -0.119946 3.63866e+06 -3.77627e+08 1016.26 9.76472 1.85568e+07 -5.42519e+07 1044.92 1366.39 -6.34438e+30 1.1774e+06
 -45945.8 4.645e+06 -12.5003 -0.123301 3.74029e+06 -3.77626e+08 1016.26 10.0375 1.86612e+07 -5.41147e+07 1041.75 1376.37 -6.34438e+30 1.1775e+06
 -47195.9 4.64499e+06 -12.5002 -0.126656 3.84192e+06 -3.77625e+08 1016.26 10.3102 1.87652e+07 -5.39766e+07 1038.56 1386.36 -6.34438e+30 1.1776e+06
 -48445.9 4.64498e+06 -12.5002 -0.13001 3.94354e+06 -3.77624e+08 1016.25 10.5829 1.88689e+07 -5.38375e+07 1035.33 1396.38 -6.34438e+30 1.1777e+06
 -49695.9 4.64496e+06 -12.5002 -0.133365 4.04517e+06 -3.77623e+08 1016.25 10.8557 1.89723e+07 -5.36973e+07 1032.06 1406.43 -6.34438e+30 1.1778e+06
 -50945.9 4.64495e+06 -12.5001 -0.13672 4.14679e+06 -3.77622e+08 1016.25 11.1284 1.90753e+07 -5.35562e+07 1028.76 1416.5 -6.34438e+30 1.1779e+06
 -52195.9 4.64494e+06 -12.5001 -0.140075 4.24842e+06 -3.7762e+08 1016.24 11.4012 1.9178e+07 -5.3414e+07 1025.43 1426.6 -6.34438e+30 1.178e+06
 -53445.9 4.64492e+06 -12.5001 -0.143429 4.35004e+06 -3.77619e+08 1016.24 11.6739 1.92804e+07 -5.32709e+07 1022.06 1436.73 -6.34438e+30 1.1781e+06
 -54695.9 4.64491e+06 -12.5 -0.146784 4.45166e+06 -3.77618e+08 1016.24 11.9466 1.93824e+07 -5.31267e+07 1018.66 1446.88 -6.34438e+30 1.1782e+06
 -55945.9 4.64489e+06 -12.5 -0.150139 4.55329e+06 -3.77617e+08 1016.23 12.2194 1.94841e+07 -5.29815e+07 1015.22 1457.05 -6.34438e+30 1.1783e+06
 -57195.9 4.64488e+06 -12.4999 -0.153494 4.65491e+06 -3.77616e+08 1016.23 12.4921 1.95855e+07 -5.28353e+07 1011.74 1467.26 -6.34438e+30 1.1784e+06
 -58445.9 4.64486e+06 -12.4999 -0.156848 4.75653e+06 -3.77614e+08 1016.23 12.7648 1.96865e+07 -5.2688e+07 1008.23 1477.49 -6.34438e+30 1.1785e+06
 -59695.9 4.64485e+06 -12.4999 -0.160203 4.85816e+06 -3.77613e+08 1016.22 13.0376 1.97871e+07 -5.25398e+07 1004.68 1487.75 -6.34438e+30 1.1786e+06
 -60945.9 4.64483e+06 -12.4998 -0.163558 4.95978e+06 -3.77612e+08 1016.22 13.3103 1.98874e+07 -5.23905e+07 1001.1 1498.04 -6.34438e+30 1.1787e+06
 -62195.9 4.64481e+06 -12.4998 -0.166912 5.0614e+06 -3.7761e+08 1016.22 13.583 1.99873e+07 -5.22402e+07 997.472 1508.35 -6.34438e+30 1.1788e+06
